Site Lat Lon
2850 37.757687273136824 -122.4278272157597
2851 37.75484402225821 -122.47616998216132
2852 37.720349286305066 -122.39606505172942
2853 37.73299047271558 -122.4907908026128
2854 37.74000396608918 -122.45917545651231
2855 37.782033670151264 -122.43301875781847
2856 37.80347827852951 -122.43312647656346
2857 37.79485208776822 -122.43248047695164
2858 37.74520235267752 -122.4279152141001
2859 37.802354386282346 -122.41351667126062
2860 37.80281099865465 -122.41185815507636
2861 37.73438316321777 -122.47133926745558
2862 37.71070341273548 -122.48640981845
2863 37.76816103670357 -122.44200663280343
2864 37.793245557635494 -122.4334851381842
2865 37.71584648800539 -122.44751590856805
2866 37.73702500089472 -122.49943828710029
2867 37.736335020046525 -122.38000695504618
2868 37.80489662123142 -122.46545490664992
2869 37.735381466703096 -122.41215720705267
2870 37.736207117564575 -122.4521724042571
2871 37.71376187103494 -122.38313759815455
2872 37.75431708632527 -122.4329225081376
2873 37.80081732193795 -122.47593729883117
2874 37.8002323613965 -122.41454960142006
2875 37.73185869409845 -122.37025861726627
2876 37.75913240327628 -122.41184081537858
2877 37.78358424886175 -122.4218384884113
2878 37.74765417703603 -122.39554718562428
2879 37.72163634200603 -122.45859968719519
2880 37.774413762733666 -122.50478007749018
2881 37.755298191855886 -122.41099157427782
2882 37.715123036678385 -122.41239493773368
2883 37.72680853955209 -122.40313728318914
2884 37.73536186080494 -122.49066358522067
2885 37.734721331263565 -122.40681940953577
2886 37.80071730448218 -122.40182057627403
2887 37.77957425033587 -122.40082731807145
2888 37.74041544591746 -122.47238876402142
2889 37.74723723661095 -122.42648917071902
2890 37.77065841842299 -122.43020235029385
2891 37.806166011353305 -122.41152564566913
2892 37.756359699331725 -122.47129007312293
2893 37.740300332911815 -122.42962071913904
2894 37.73796539359717 -122.42801161477463
2895 37.77019380488921 -122.50712923524699
2896 37.730663395339 -122.36229829015498
2897 37.76860247196561 -122.50431413016945
2898 37.788492512442744 -122.43173202907568
2899 37.72418427115215 -122.39764906357192
2900 37.733413453472025 -122.47923975634345
2901 37.73130393254791 -122.42546457809574
2902 37.77398920729596 -122.38960891904021
2903 37.7559442680324 -122.43457755155066
2904 37.74294794805255 -122.39604418887015
2905 37.757937674335835 -122.41907132657617
2906 37.80629057501204 -122.41922826144499
2907 37.7285333294754 -122.46016591425058
2908 37.7742322946654 -122.3925776089805
2909 37.798380589374325 -122.41708210393318
2910 37.73767916326607 -122.44052243157951
2911 37.7256967028999 -122.38866125179452
2912 37.763043365479284 -122.47221964284665
2913 37.78437077496286 -122.41867220171125
2914 37.735353041861 -122.47805840026973
2915 37.708405585193425 -122.46576023166129
2916 37.775684717162235 -122.4501789455256
2917 37.70999923455306 -122.42490388318137
2918 37.805271002941396 -122.40477769822462
2919 37.71505362842125 -122.44551452568246
2920 37.76386920496449 -122.4427375211824
2921 37.73673936453875 -122.43490449177479
2922 37.772111932372084 -122.44110104734308
2923 37.72334697897431 -122.44463845960168
2924 37.75982954505213 -122.41414939694083
2925 37.804555223081096 -122.40401375073253
2926 37.780158127940034 -122.44079599481032
2927 37.75395368599045 -122.48137638544317
2928 37.75908200150636 -122.50133971239806
2929 37.71699409784332 -122.36510215625212
2930 37.76095657348796 -122.45129321628514
2931 37.79021848246873 -122.39135713622866
2932 37.78864143457402 -122.46709279996331
2933 37.724669693770984 -122.40603005482214
2934 37.75618887602085 -122.46710187398439
2935 37.71794793318053 -122.36226966861678
2936 37.78476131927847 -122.39436000574386
2937 37.72682119636197 -122.36096584699366
2938 37.756802137602996 -122.45387990614265
2939 37.76175949386606 -122.48978241985074
2940 37.717429018164076 -122.47584225025398
2941 37.77075617878693 -122.46730540908445
2942 37.778732343188715 -122.41865849696603
2943 37.74377942191463 -122.45491437554392
2944 37.722958320248026 -122.45738189017754
2945 37.77299512906986 -122.51186126436802
2946 37.78615219750661 -122.42165284062881
2947 37.739672820858125 -122.39484663561761
2948 37.72710717256555 -122.46047042616213
2949 37.72619671591662 -122.39756274906408
2950 37.719659894705266 -122.42818042884632
2951 37.762249058828736 -122.4780999834945
2952 37.72154940654775 -122.39273774661393
2953 37.78084835965597 -122.45202527781527
2954 37.71310626630368 -122.40506783860266
2955 37.782833075214235 -122.4029570736498
2956 37.780928668935694 -122.40730253879885
2957 37.73247957038526 -122.41288617404877
2958 37.7083343931397 -122.4425276726202
2959 37.7684819728415 -122.42756762517915
2960 37.70970355929427 -122.49738729654223
2961 37.768979251270686 -122.43980364339606
2962 37.73552339060625 -122.45855185507004
2963 37.72300292103322 -122.48137639100418
2964 37.75047504530827 -122.40959996965405
2965 37.751728353774176 -122.46784520077324
2966 37.76242353383681 -122.41509146730941
2967 37.71565581962453 -122.47824608558882
2968 37.77985938695846 -122.41813414909157
2969 37.75699664275318 -122.50298057834786
2970 37.77160046114773 -122.39751413626283
2971 37.776519954289874 -122.39256462734858
2972 37.79480865499038 -122.43264795886603
2973 37.77018685803003 -122.4122036909519
2974 37.742388786705355 -122.46737281066041
2975 37.75131352244977 -122.47070740622053
2976 37.763726339227425 -122.50917726663792
2977 37.754726951742526 -122.50288744850003
2978 37.76111007842785 -122.41520002868532
2979 37.737411739810184 -122.50184901056313
2980 37.776526709543916 -122.4733039010822
2981 37.796135742331714 -122.4827214859815
2982 37.75366928133309 -122.4367411161604
2983 37.742302782569176 -122.46970312635345
2984 37.71510213113537 -122.38852081154616
2985 37.77226688004116 -122.42945516907508
2986 37.734095915420944 -122.38252822792334
2987 37.77690130752495 -122.45409235513277
2988 37.80030420002042 -122.42730035723395
2989 37.71266716283148 -122.44563671691932
2990 37.806697093872124 -122.4189369767874
2991 37.71695341619995 -122.4722093085794
2992 37.72621337027125 -122.40817913193737
2993 37.70881561029833 -122.442095933532
2994 37.800279381433704 -122.39969269449216
2995 37.79457107372839 -122.43405865402926
2996 37.79937816678552 -122.45906574200393
2997 37.72581104123673 -122.41579425915813
2998 37.708591968448346 -122.39994379972312
2999 37.74274943641165 -122.38638237775517
3000 37.714826057446004 -122.50355042970158
